person_age,person_income,person_emp_exp,loan_amnt,loan_int_rate,loan_percent_income,cb_person_cred_hist_length,credit_score,person_gender_female,person_gender_male,person_education_Associate,person_education_Bachelor,person_education_Doctorate,person_education_High School,person_education_Master,person_home_ownership_MORTGAGE,person_home_ownership_OTHER,person_home_ownership_OWN,person_home_ownership_RENT,loan_intent_DEBTCONSOLIDATION,loan_intent_EDUCATION,loan_intent_HOMEIMPROVEMENT,loan_intent_MEDICAL,loan_intent_PERSONAL,loan_intent_VENTURE,previous_loan_defaults_on_file_No,previous_loan_defaults_on_file_Yes
-0.6349290514323489,-0.32391771484921594,-0.9105952212214572,0.11493707143235868,-1.347213517842015,0.3513291358596365,-0.9991406203957871,0.14559587717721933,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.37910557011068957,-0.5784788321275548,0.2686993084548004,-0.9493388924704232,0.565391880734677,-0.6837834892659727,0.28995986389064277,1.0193730693829917,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1279117406608297,0.22266496690692605,-0.06824198573841607,-0.7075735167898212,-0.8204081712165049,-1.028821030974509,0.5477799607479288,1.3172516576349595,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.46056724719002456,-0.9105952212214572,-0.5681057113709193,-0.9579815419913197,-0.22373343365459095,-0.4835004266812152,1.1782416497840413,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8861228808822088,-0.07233798573974165,0.10022866135819215,-0.9277356788747847,-0.5184178451254481,-1.028821030974509,0.5477799607479288,-0.5494541620773723,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.6349290514323489,0.07174184561258957,0.10022866135819215,-1.2034943465367594,-0.7734318982690076,-1.3738585726830452,-0.7413205235385011,-0.4700198718768476,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,-0.2071183576223502,-0.9105952212214572,-1.2034943465367594,0.001676605364704696,-1.2588460587802,-0.9991406203957871,1.5158373831362715,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9729405919466951,-0.3031097880955341,-0.9105952212214572,-0.9493388924704232,0.001676605364704696,-0.9138085170716636,-0.9991406203957871,0.06616158697669458,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1279117406608297,0.16757880001484787,-0.23671263283502428,-0.4688262371262568,0.001676605364704696,-0.798796003168818,0.8056000576052147,0.6420601909304992,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1279117406608297,-0.2885735898214327,0.10022866135819215,-0.7269528701623793,-1.172730218322738,-0.6837834892659727,-0.2256803298239292,-0.410444154226454,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,0.3342893757577833,-0.7421245741248489,0.06728292379492068,-0.20971662289903464,-0.45375846146028176,-0.7413205235385011,1.2973930850848285,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,0.2612530894241474,-0.4051832799316325,-0.5681057113709193,-1.6223602593916444,-0.9138085170716636,-0.7413205235385011,-0.2912927189256669,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.33280640547689727,-0.06824198573841607,1.0203658765436807,-1.669336532339142,0.23631662195679093,-0.9991406203957871,-1.1849284836815706,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,4.893758742377278,-0.9105952212214572,-0.9652236083495692,-0.21642751903439192,-1.4888710865858907,-0.4835004266812152,1.6151302458869274,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5481113403678627,-0.5927060782598049,0.2686993084548004,-0.7269528701623793,-1.874018864467525,-0.22373343365459095,0.28995986389064277,0.9597973517325982,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.35379970351568985,-0.9105952212214572,0.06728292379492068,-1.6223602593916444,-0.45375846146028176,-0.4835004266812152,0.16545444972735054,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.4071748131967667,1.7413037725696612,2.6272883678073153,-0.5681057113709193,-0.11911952507171777,-1.2588460587802,2.8681608324635026,0.939938779182467,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
1.393140191653728,0.26221084106388626,1.7849351323242744,0.8615187177522207,-0.8740953402993594,0.12130410805394537,1.8368804450343585,0.8803630615320734,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.21009979985351648,0.3657870466195184,0.2686993084548004,-0.01214065560080931,0.001676605364704696,-0.5687709753631273,0.8056000576052147,1.6151302458869274,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.21009979985351648,-0.6886048230904335,0.4371699555514086,-1.2988026418116352,-1.0418677436832797,-1.1438335448773544,0.5477799607479288,0.9995144968328605,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.5481113403678627,1.8876389545575067,0.10022866135819215,0.9409422971479506,-0.588882254546695,-0.6837834892659727,0.28995986389064277,-1.9395542405865558,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,0.10203460312110481,-0.5736539270282407,0.06728292379492068,-1.172730218322738,-0.22373343365459095,-0.9991406203957871,1.4165445203856155,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.9001575024252473,-0.2957258319052892,2.290347073614099,-0.2504113937879993,-1.115687601172205,-0.1087209197517454,2.0947005418916445,0.8207873438816798,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,0.9999885558046754,-0.23671263283502428,-0.5681057113709193,-0.357356337876885,-1.1438335448773544,-0.7413205235385011,0.10587873207695697,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.041094029596343395,-0.1706620048839025,0.4371699555514086,-0.01214065560080931,-1.172730218322738,0.006291594151100143,-0.2256803298239292,1.15838307723391,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.21009979985351648,-0.37701114042635353,0.10022866135819215,-1.2034943465367594,-0.9881805746004253,-1.1438335448773544,1.0634201544625008,0.6420601909304992,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.1279117406608297,0.8103846263505622,-0.5736539270282407,1.3380601941266006,-0.36742268207992,0.006291594151100143,-0.2256803298239292,1.2179587948843036,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,1.1820231577834328,-0.9105952212214572,1.6557545117095207,-0.1291858692747534,-0.1087209197517454,-0.4835004266812152,0.4434744654291872,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.6198475239214374,-0.9105952212214572,-0.9493388924704232,0.192937145222374,-0.5687709753631273,-0.4835004266812152,-0.9069084679797338,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.1279117406608297,0.5269210362020388,0.2686993084548004,-0.2504113937879993,-1.1794411144580945,-0.798796003168818,0.28995986389064277,-1.2842213464322265,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.041094029596343395,0.9595467204363465,-0.5736539270282407,0.06728292379492068,-1.5653176422411115,-0.798796003168818,0.28995986389064277,-0.8671913228794714,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,-0.5415436035692376,-0.5736539270282407,-1.1240707671410293,-0.9848251265327469,-0.9138085170716636,-0.7413205235385011,1.3768273752853533,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.041094029596343395,-0.2639964469371657,0.2686993084548004,-0.0915642349965393,-1.172730218322738,0.006291594151100143,0.28995986389064277,0.7810701987814175,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,-0.006361255847406852,-0.9105952212214572,0.06728292379492068,-0.6861902485093685,-0.1087209197517454,-0.2256803298239292,0.3243230301284001,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.21009979985351648,-0.29368674776907094,0.4371699555514086,-0.5681057113709193,-0.7130338330507957,-0.45375846146028176,0.28995986389064277,1.5356959556864027,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,-0.021824310547062,-0.7421245741248489,0.06331174482513419,-1.172730218322738,-0.1087209197517454,-0.9991406203957871,0.6817773360307615,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9729405919466951,0.812825348271187,-0.9105952212214572,-0.0915642349965393,0.035231086041488655,-0.798796003168818,-0.4835004266812152,0.14559587717721933,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.37910557011068957,1.4226350858571877,0.2686993084548004,1.3380601941266006,-0.8438963076902538,-0.45375846146028176,0.28995986389064277,-1.1650699111314393,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
2.2381690429395933,0.8538541927090333,2.121876426517491,2.4499903056668204,-0.17616214222225068,0.4663416497624817,2.0947005418916445,1.257675939984566,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,-0.5031871951584047,-0.9105952212214572,-1.1240707671410293,-1.0955549127661344,-1.028821030974509,-0.7413205235385011,0.7413530536811551,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
1.562145961910901,0.2606969755688151,2.121876426517491,-0.5681057113709193,0.08891825512434322,-0.9138085170716636,2.0947005418916445,0.5427673281798432,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.803934821689522,-0.7808424850401247,-0.9105952212214572,-1.2829179259324892,0.40433037348611395,-1.028821030974509,-0.9991406203957871,-0.3707270091261916,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.3885659505315903,-0.4051832799316325,-0.9493388924704232,-1.669336532339142,-0.798796003168818,-0.7413205235385011,-1.0856356209309146,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.9729405919466951,-0.42468245591400167,-0.9105952212214572,-0.2543825727577858,-1.1794411144580945,0.12130410805394537,-0.9991406203957871,0.36404017522866244,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.37910557011068957,0.628303681550527,0.6056406026480168,-1.3623415053282193,-1.4243888233986184,-1.4888710865858907,0.032139767033356796,-1.7012513699849814,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.46592328117517584,1.7396508786107572,-0.23671263283502428,0.3849772413778407,-0.5955931506820517,-0.9138085170716636,-0.4835004266812152,-0.5891713071776348,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,-0.25718405220934554,-0.7421245741248489,-0.7269528701623793,-1.3505689659096933,-0.6837834892659727,-0.7413205235385011,-0.31115129147579806,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.803934821689522,-0.5523878237482166,-0.23671263283502428,-0.5681057113709193,-0.7130338330507957,-0.1087209197517454,-0.9991406203957871,-0.9863427581802585,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.340091359475129,-0.9105952212214572,-0.7587223019206712,-1.874018864467525,-0.6837834892659727,-0.7413205235385011,0.9597973517325982,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.041094029596343395,0.2678955604739493,-0.23671263283502428,-0.7269528701623793,-1.172730218322738,-1.028821030974509,0.8056000576052147,0.10587873207695697,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-1.1419463622038681,-0.03310106372463269,-0.9105952212214572,-0.7269528701623793,-1.669336532339142,-0.9138085170716636,-0.4835004266812152,-0.23171700127527328,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.21009979985351648,0.32015481526808853,-0.4051832799316325,-1.0446471877452992,-0.4311761953658096,-1.2588460587802,0.5477799607479288,0.2448887399278753,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8861228808822088,1.0917782371486822,1.1110525439378414,-0.0756795191173933,-1.0485786398186367,-0.9138085170716636,0.5477799607479288,0.5030501830795808,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
0.041094029596343395,0.25425532341121654,0.10022866135819215,0.3849772413778407,-1.3740571023834423,-0.22373343365459095,0.032139767033356796,0.5030501830795808,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.21009979985351648,0.4461300511079364,-0.06824198573841607,-0.38638456171348906,-1.511630473158257,-0.798796003168818,0.032139767033356796,0.16545444972735054,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2969175109180028,0.5366066858490754,-0.4051832799316325,-0.4794689967652846,-1.0318013994802449,-0.9138085170716636,-0.4835004266812152,-0.5097370169771099,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2969175109180028,0.08873421341440843,-0.06824198573841607,-1.3623415053282193,-1.5485404019027196,-1.4888710865858907,-0.4835004266812152,-0.6884641699282907,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,0.25824080604109767,-0.7421245741248489,-0.5681057113709193,-1.0955549127661344,-0.9138085170716636,-0.4835004266812152,0.40375732032892486,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8861228808822088,-0.5362759695506738,1.6164644852276662,-1.0446471877452992,-1.370701654315764,-0.798796003168818,-0.2256803298239292,-0.7083227424784219,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.37910557011068957,0.3470336516091474,0.2686993084548004,-0.8540305971955473,-1.6827583246098556,-1.1438335448773544,0.032139767033356796,0.3243230301284001,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
0.8861228808822088,0.293615826283066,0.774111249744625,-0.7269528701623793,-1.172730218322738,-1.028821030974509,0.5477799607479288,-0.7678984601288155,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.8861228808822088,-0.24596908946014512,0.9425818968412333,-1.1240707671410293,-0.3405790975384927,-1.1438335448773544,0.28995986389064277,-0.410444154226454,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,0.3203710817673844,-0.9105952212214572,0.7662104224773446,-1.874018864467525,0.006291594151100143,-0.7413205235385011,0.10587873207695697,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,-0.2991706482869307,-0.5736539270282407,-0.9930218611380748,-1.874018864467525,-1.028821030974509,-0.7413205235385011,-0.6090298797277659,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
0.8861228808822088,-0.4585590582679914,1.2795231910344498,-0.4886821319751893,-1.172730218322738,-0.1087209197517454,0.28995986389064277,1.555554528236534,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
0.37910557011068957,1.5504794821552357,0.6056406026480168,-0.5681057113709193,-0.0822095963272555,-1.2588460587802,0.5477799607479288,0.9796559242827294,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2969175109180028,-0.019059188877493298,-0.23671263283502428,-1.0446471877452992,0.001676605364704696,-1.1438335448773544,-0.4835004266812152,-0.2912927189256669,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9729405919466951,-0.5179242123247094,-0.9105952212214572,-0.7587223019206712,-0.3405790975384927,-0.45375846146028176,-0.9991406203957871,0.5030501830795808,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.6349290514323489,0.13862998432338558,-0.9105952212214572,-0.4092585525794593,-1.1056212569691697,-0.6837834892659727,-0.4835004266812152,-0.5494541620773723,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.2964209742244545,-0.9105952212214572,-1.2829179259324892,0.1627381126132684,-1.3738585726830452,-0.9991406203957871,-1.4232313542831447,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
1.7311517321680743,0.33371781429535846,1.447993838131058,0.8615187177522207,-0.4613752279749152,0.12130410805394537,2.6103407356062167,0.4633330379793184,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.2969175109180028,0.9206341981701813,-0.4051832799316325,0.055369386885561186,-1.2465500758116628,-0.798796003168818,-0.4835004266812152,0.2647473124780065,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
1.224134421396555,-0.29574127951238177,1.447993838131058,-1.0446471877452992,-1.0485786398186367,-1.028821030974509,0.5477799607479288,0.8406459164318111,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.46592328117517584,1.145072481618023,-0.5736539270282407,0.3849772413778407,-1.0485786398186367,-0.6837834892659727,-0.9991406203957871,0.6222016183803679,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.2969175109180028,1.0021821160118192,-0.7421245741248489,-0.2504113937879993,-0.15267400574850173,-0.9138085170716636,-0.7413205235385011,0.8207873438816798,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-1.1419463622038681,-0.8700987588209512,-0.9105952212214572,-1.1399554830201752,-0.36742268207992,-0.45375846146028176,-0.9991406203957871,-0.052989848324092564,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.9729405919466951,-0.2012173717129913,-0.9105952212214572,-0.7269528701623793,-1.1223984973075616,-0.798796003168818,-0.9991406203957871,-0.23171700127527328,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.1279117406608297,0.1999260892666739,-0.06824198573841607,-0.2504113937879993,-1.749867285963424,-0.5687709753631273,0.032139767033356796,1.5952716733367964,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.9729405919466951,-0.0744697555185153,-0.5736539270282407,-0.2504113937879993,-1.874018864467525,-0.33874594755743637,-0.7413205235385011,0.34418160267853126,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.6349290514323489,1.557817095524203,-0.9105952212214572,-0.2504113937879993,-0.7566546579306153,-1.1438335448773544,-0.4835004266812152,-0.9664841856301274,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.37910557011068957,0.12679711729048262,0.2686993084548004,-0.02500727546291757,-1.3270808294359446,-0.33874594755743637,0.5477799607479288,1.3768273752853533,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
-0.2969175109180028,-0.4096055913916606,-0.4051832799316325,-0.8063764495581093,-1.4881423366845081,-0.6837834892659727,-0.7413205235385011,0.5427673281798432,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
0.37910557011068957,-0.20727283369327584,0.10022866135819215,-0.4886821319751893,-0.005034290770651976,-0.45375846146028176,0.8056000576052147,-0.4303027267765852,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.1279117406608297,3.301249479597909,-0.06824198573841607,0.786701705961443,0.7029652515094919,-1.028821030974509,-0.2256803298239292,0.42361589287905604,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0
-0.46592328117517584,0.21815426563589776,-0.5736539270282407,-0.2504113937879993,-1.0418677436832797,-0.6837834892659727,-0.4835004266812152,-0.6288884522778971,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
3.759220975254151,0.7401443569006801,3.9750535445801813,0.09905235555321268,-0.565394118072946,-0.6837834892659727,2.352520638748931,1.5158373831362715,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.9729405919466951,-0.8666075996180321,-0.9105952212214572,-1.1586994477575676,-0.3003137207263521,-0.5687709753631273,-0.7413205235385011,0.7016359085808928,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.803934821689522,-0.11182206946833162,-0.5736539270282407,-0.4092585525794593,-1.749867285963424,-0.45375846146028176,-0.4835004266812152,0.10587873207695697,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0
-0.6349290514323489,-0.08006178928602295,-0.23671263283502428,-1.2829179259324892,-1.4982086808875434,-1.3738585726830452,-0.9991406203957871,-0.8671913228794714,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0
-0.46592328117517584,0.8142928709449805,-0.9105952212214572,1.6557545117095207,-1.0485786398186367,0.12130410805394537,-0.9991406203957871,-0.4303027267765852,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0
